timestamp,sensorType,glucose,sysBP,diaBP,hr,spo2,skinTemp,bodyTemp,accelX,accelY,accelZ,gyroX,gyroY,gyroZ
2025-09-17T17:07:33Z,MAX30102,,,,,,28.24,31.24,0.08,-0.03,1.00,0.06,0.49,0.00
2025-09-17T17:07:39Z,MAX30102,,,,,,28.23,31.23,0.08,-0.04,1.00,0.00,0.43,-0.12
2025-09-17T17:07:45Z,MAX30102,,,,,,28.23,31.23,0.08,-0.04,1.00,0.12,0.55,-0.12
2025-09-17T17:07:51Z,MAX30102,,,,,,28.21,31.21,0.08,-0.04,1.00,0.00,0.61,-0.12
2025-09-17T17:07:58Z,MAX30102,,,,,,28.21,31.21,0.08,-0.04,1.00,0.06,0.49,0.06
2025-09-17T17:08:04Z,MAX30102,,,,,,28.22,31.22,0.08,-0.04,1.00,0.06,0.55,0.06
2025-09-17T17:08:10Z,MAX30102,,,,,,28.22,31.22,0.08,-0.04,1.00,0.12,0.37,-0.12
2025-09-17T17:08:16Z,MAX30102,,,,,,28.23,31.23,0.08,-0.04,1.00,0.06,0.49,0.00
2025-09-17T17:08:23Z,MAX30102,,,,,,28.22,31.22,0.08,-0.04,1.00,0.06,0.37,0.00
2025-09-17T17:08:29Z,MAX30102,,,,,,28.22,31.22,0.08,-0.03,1.00,0.18,0.49,0.06
2025-09-17T17:08:35Z,MAX30102,,,,,,28.22,31.22,0.08,-0.04,1.00,0.06,0.43,0.00
2025-09-17T17:08:42Z,MAX30102,,,,,,28.21,31.21,0.08,-0.04,1.00,-0.06,0.37,0.00
2025-09-17T17:08:48Z,MAX30102,,,,,,28.22,31.22,0.08,-0.04,1.00,-0.06,0.49,0.00
2025-09-17T17:08:49Z,Remaining Average Readings,,,,0.00,0.00,28.23,31.23,0.08,-0.04,1.00,0.05,0.47,-0.04
