timestamp,sensorType,glucose,sysBP,diaBP,hr,spo2,skinTemp,bodyTemp,accelX,accelY,accelZ,gyroX,gyroY,gyroZ
2025-09-17T18:54:43Z,AS7263,581.49,269.30,77.14,,,27.82,30.82,0.08,-0.04,1.00,0.12,0.55,-0.06
2025-09-17T18:54:46Z,AS7263,581.49,269.30,77.14,,,27.82,30.82,0.08,-0.04,1.00,0.00,0.55,0.00
2025-09-17T18:54:49Z,AS7263,581.49,269.30,77.14,,,27.81,30.81,0.08,-0.04,1.00,0.00,0.55,0.00
2025-09-17T18:54:52Z,AS7263,581.49,269.30,77.14,,,27.81,30.81,0.08,-0.04,1.00,0.06,0.61,0.06
2025-09-17T18:54:55Z,AS7263,581.49,269.30,77.14,,,27.81,30.81,0.08,-0.03,1.00,-0.06,0.55,0.00
2025-09-17T18:54:58Z,AS7263,581.49,269.30,77.14,,,27.81,30.81,0.08,-0.04,1.00,0.00,0.43,0.00
2025-09-17T18:55:01Z,AS7263,581.49,269.30,77.14,,,27.81,30.81,0.08,-0.04,1.00,-0.06,0.61,-0.12
2025-09-17T18:55:04Z,AS7263,581.49,269.30,77.14,,,27.81,30.81,0.08,-0.03,1.00,0.06,0.43,0.00
2025-09-17T18:55:07Z,AS7263,581.49,269.30,77.14,,,27.81,30.81,0.08,-0.04,1.00,0.12,0.55,-0.12
2025-09-17T18:55:10Z,AS7263,581.49,269.30,77.14,,,27.81,30.81,0.08,-0.04,1.00,-0.06,0.49,0.06
2025-09-17T18:55:12Z,Average Blood Pressure and Glucose Readings,581.49,269.30,77.14,,,27.82,30.82,0.08,-0.04,1.00,0.03,0.52,-0.02
2025-09-17T18:55:18Z,MAX30102,,,,,,27.80,30.80,0.08,-0.04,1.00,-0.06,0.43,0.00
2025-09-17T18:55:24Z,MAX30102,,,,,,27.81,30.81,0.08,-0.04,1.00,0.00,0.67,-0.06
2025-09-17T18:55:30Z,MAX30102,,,,,,27.80,30.80,0.08,-0.03,1.00,0.06,0.67,-0.06
2025-09-17T18:55:36Z,MAX30102,,,,,,27.81,30.81,0.08,-0.04,1.00,0.06,0.49,0.06
2025-09-17T18:55:43Z,MAX30102,,,,,,27.80,30.80,0.08,-0.04,1.00,0.12,0.49,0.00
2025-09-17T18:55:49Z,MAX30102,,,,,,27.81,30.81,0.08,-0.03,1.00,0.00,0.49,0.06
2025-09-17T18:55:55Z,MAX30102,,,,,,27.81,30.81,0.08,-0.04,1.00,0.06,0.55,-0.06
2025-09-17T18:56:02Z,MAX30102,,,,,,27.81,30.81,0.08,-0.04,1.00,0.06,0.49,0.06
2025-09-17T18:56:08Z,MAX30102,,,,,,27.81,30.81,0.08,-0.03,1.00,0.06,0.55,-0.12
2025-09-17T18:56:14Z,MAX30102,,,,,,27.81,30.81,0.08,-0.04,1.00,0.06,0.55,-0.12
2025-09-17T18:56:20Z,MAX30102,,,,,,27.82,30.82,0.08,-0.04,1.00,0.12,0.49,0.00
2025-09-17T18:56:27Z,MAX30102,,,,,,27.82,30.82,0.08,-0.04,1.00,0.12,0.55,0.00
2025-09-17T18:56:33Z,MAX30102,,,,,,27.81,30.81,0.08,-0.03,1.00,0.06,0.43,0.00
2025-09-17T18:56:39Z,MAX30102,,,,,,27.82,30.82,0.08,-0.03,1.00,-0.12,0.55,0.06
2025-09-17T18:56:45Z,MAX30102,,,,,,27.82,30.82,0.08,-0.04,1.00,0.00,0.55,0.06
2025-09-17T18:56:52Z,MAX30102,,,,,,27.82,30.82,0.08,-0.04,1.00,0.00,0.37,0.00
2025-09-17T18:56:58Z,MAX30102,,,,,,27.81,30.81,0.08,-0.04,1.00,-0.12,0.67,0.00
2025-09-17T18:57:04Z,MAX30102,,,,,,27.82,30.82,0.08,-0.04,1.00,-0.12,0.55,0.00
2025-09-17T18:57:10Z,MAX30102,,,,,,27.81,30.81,0.08,-0.04,1.00,0.06,0.49,0.00
2025-09-17T18:57:17Z,MAX30102,,,,,,27.82,30.82,0.08,-0.04,1.00,0.18,0.61,0.00
2025-09-17T18:57:18Z,Remaining Average Readings,,,,0.00,0.00,27.81,30.81,0.08,-0.04,1.00,0.03,0.53,-0.01
