timestamp,sensorType,glucose,sysBP,diaBP,hr,spo2,skinTemp,bodyTemp,accelX,accelY,accelZ,gyroX,gyroY,gyroZ
2025-09-24T16:33:56Z,AS7263,581.49,269.28,77.14,,,27.78,30.78,0.01,0.03,-1.00,0.00,0.55,-0.06
2025-09-24T16:33:59Z,AS7263,581.49,269.28,77.14,,,27.78,30.78,0.01,0.03,-1.00,0.12,0.43,0.00
2025-09-24T16:34:02Z,AS7263,581.49,269.28,77.14,,,27.78,30.78,0.01,0.03,-1.00,0.12,0.49,0.00
2025-09-24T16:34:05Z,AS7263,581.49,269.28,77.14,,,27.79,30.79,0.01,0.03,-1.00,-0.12,0.61,-0.06
2025-09-24T16:34:08Z,AS7263,581.49,269.28,77.14,,,27.78,30.78,0.01,0.03,-1.00,0.06,0.55,0.06
2025-09-24T16:34:12Z,AS7263,581.49,269.28,77.14,,,27.79,30.79,0.01,0.03,-1.00,0.00,0.67,-0.06
2025-09-24T16:34:15Z,AS7263,581.49,269.28,77.14,,,27.79,30.79,0.01,0.03,-1.00,0.00,0.43,-0.12
2025-09-24T16:34:18Z,AS7263,581.49,269.28,77.14,,,27.79,30.79,0.01,0.03,-1.00,0.06,0.61,-0.12
2025-09-24T16:34:21Z,AS7263,581.49,269.28,77.14,,,27.79,30.79,0.01,0.03,-1.00,0.06,0.49,-0.12
2025-09-24T16:34:24Z,AS7263,581.49,269.26,77.14,,,27.79,30.79,0.01,0.03,-1.00,0.18,0.43,-0.06
2025-09-24T16:34:27Z,AS7263,581.49,269.28,77.14,,,27.80,30.80,0.01,0.03,-1.00,-0.24,0.85,0.00
2025-09-24T16:34:30Z,AS7263,581.49,269.28,77.14,,,27.80,30.80,0.01,0.03,-1.00,0.00,0.49,0.00
2025-09-24T16:34:33Z,AS7263,581.49,269.26,77.14,,,27.80,30.80,0.01,0.03,-1.00,0.06,0.37,-0.12
2025-09-24T16:34:36Z,AS7263,581.49,269.28,77.14,,,27.80,30.80,0.01,0.03,-1.00,0.12,0.55,-0.06
2025-09-24T16:34:39Z,AS7263,581.49,269.26,77.14,,,27.80,30.80,0.02,0.03,-1.00,0.06,0.49,-0.12
2025-09-24T16:34:42Z,AS7263,581.49,269.28,77.14,,,27.81,30.81,0.02,0.03,-1.00,0.12,0.49,-0.12
2025-09-24T16:34:45Z,AS7263,581.49,269.26,77.14,,,27.81,30.81,0.01,0.03,-1.00,0.00,0.49,-0.18
2025-09-24T16:34:48Z,AS7263,581.49,269.28,77.14,,,27.81,30.81,0.01,0.03,-1.00,0.00,0.49,0.00
2025-09-24T16:34:51Z,AS7263,581.49,269.26,77.14,,,27.81,30.81,0.01,0.03,-1.00,0.00,0.49,-0.06
2025-09-24T16:34:54Z,AS7263,581.49,269.28,77.14,,,27.82,30.82,0.01,0.03,-1.00,-0.06,0.55,0.00
2025-09-24T16:34:57Z,AS7263,581.49,269.26,77.14,,,27.82,30.82,0.02,0.03,-1.00,0.18,0.49,0.00
2025-09-24T16:34:59Z,Average Blood Pressure and Glucose Readings,581.49,269.28,77.14,,,27.79,30.79,0.01,0.03,-1.00,0.02,0.50,-0.04
2025-09-24T16:35:05Z,MAX30102,,,,,,27.82,30.82,0.01,0.03,-1.00,0.00,0.61,0.00
2025-09-24T16:35:11Z,MAX30102,,,,,,27.83,30.83,0.01,0.03,-1.00,0.06,0.61,0.00
2025-09-24T16:35:17Z,MAX30102,,,,,,27.84,30.84,0.02,0.03,-1.00,0.18,0.43,0.12
2025-09-24T16:35:24Z,MAX30102,,,,,,27.85,30.85,0.01,0.03,-1.00,0.12,0.55,0.00
2025-09-24T16:35:30Z,MAX30102,,,,60,79,27.85,30.85,0.01,0.03,-1.00,0.06,0.49,0.00
2025-09-24T16:35:36Z,MAX30102,,,,,,27.86,30.86,0.01,0.03,-1.00,0.06,0.61,0.00
2025-09-24T16:35:43Z,MAX30102,,,,,,27.87,30.87,0.01,0.03,-1.00,0.12,0.49,0.06
2025-09-24T16:35:49Z,MAX30102,,,,,,27.88,30.88,0.02,0.03,-1.00,0.00,0.61,0.06
2025-09-24T16:35:55Z,MAX30102,,,,,,27.89,30.89,0.01,0.03,-1.00,0.12,0.55,0.00
2025-09-24T16:36:02Z,MAX30102,,,,,,27.90,30.90,0.01,0.03,-1.00,0.18,0.49,-0.12
2025-09-24T16:36:08Z,MAX30102,,,,,,27.91,30.91,0.01,0.03,-1.00,0.00,0.61,-0.24
2025-09-24T16:36:14Z,MAX30102,,,,,,27.92,30.92,0.01,0.03,-1.00,0.12,0.49,0.00
2025-09-24T16:36:20Z,MAX30102,,,,,,27.92,30.92,0.01,0.03,-1.00,0.12,0.37,0.00
2025-09-24T16:36:27Z,MAX30102,,,,,,27.94,30.94,0.02,0.03,-1.00,0.00,0.49,-0.12
2025-09-24T16:36:33Z,MAX30102,,,,,,27.95,30.95,0.02,0.03,-1.00,0.12,0.49,-0.06
2025-09-24T16:36:39Z,MAX30102,,,,,,27.95,30.95,0.01,0.03,-1.00,0.12,0.43,0.06
2025-09-24T16:36:45Z,MAX30102,,,,,,27.97,30.97,0.01,0.03,-1.00,0.18,0.49,-0.06
2025-09-24T16:36:52Z,MAX30102,,,,,,27.97,30.97,0.02,0.03,-1.00,0.12,0.43,-0.06
2025-09-24T16:36:58Z,MAX30102,,,,,,27.99,30.99,0.02,0.03,-1.00,0.12,0.43,0.06
2025-09-24T16:37:04Z,MAX30102,,,,,,28.00,31.00,0.01,0.03,-1.00,0.00,0.55,-0.06
2025-09-24T16:37:05Z,Remaining Average Readings,,,,60.00,79.00,27.91,30.91,0.01,0.03,-1.00,0.09,0.51,-0.02
