timestamp,sensorType,glucose,sysBP,diaBP,hr,spo2,skinTemp,bodyTemp,accelX,accelY,accelZ,gyroX,gyroY,gyroZ
2025-09-17T16:58:19Z,AS7263,581.49,269.30,77.14,,,28.36,31.36,0.08,-0.03,1.00,0.06,0.49,-0.12
2025-09-17T16:58:22Z,AS7263,581.49,269.30,77.14,,,28.36,31.36,0.08,-0.04,1.00,0.00,0.43,-0.06
2025-09-17T16:58:24Z,Average Blood Pressure and Glucose Readings,581.49,269.30,77.14,,,28.36,31.36,0.08,-0.03,1.00,0.02,0.46,-0.02
2025-09-17T16:58:30Z,MAX30102,,,,,,28.36,31.36,0.08,-0.04,1.00,0.06,0.43,0.12
2025-09-17T16:58:36Z,MAX30102,,,,,,28.37,31.37,0.08,-0.03,1.00,-0.12,0.43,0.00
2025-09-17T16:58:42Z,MAX30102,,,,,,28.37,31.37,0.08,-0.03,1.00,0.06,0.37,0.00
2025-09-17T16:58:48Z,MAX30102,,,,,,28.38,31.38,0.09,-0.03,1.00,0.12,0.43,0.06
2025-09-17T16:58:55Z,MAX30102,,,,,,28.38,31.38,0.08,-0.04,1.00,0.06,0.37,-0.06
2025-09-17T16:59:01Z,MAX30102,,,,,,28.38,31.38,0.08,-0.03,1.00,-0.06,0.55,-0.06
2025-09-17T16:59:07Z,MAX30102,,,,,,28.38,31.38,0.08,-0.04,1.00,0.00,0.37,0.00
2025-09-17T16:59:13Z,MAX30102,,,,,,28.38,31.38,0.08,-0.04,1.00,0.06,0.43,0.06
2025-09-17T16:59:20Z,MAX30102,,,,,,28.38,31.38,0.08,-0.04,1.00,-0.06,0.43,-0.06
2025-09-17T16:59:26Z,MAX30102,,,,,,28.38,31.38,0.08,-0.04,1.00,0.06,0.37,-0.06
2025-09-17T16:59:32Z,MAX30102,,,,,,28.39,31.39,0.08,-0.04,1.00,0.06,0.43,0.00
2025-09-17T16:59:38Z,MAX30102,,,,,,28.38,31.38,0.09,-0.03,1.00,0.12,0.55,0.06
2025-09-17T16:59:45Z,MAX30102,,,,,,28.40,31.40,0.08,-0.04,1.00,0.06,0.49,-0.06
2025-09-17T16:59:51Z,MAX30102,,,,,,28.40,31.40,0.08,-0.03,1.00,0.00,0.49,0.00
2025-09-17T16:59:57Z,MAX30102,,,,,,28.40,31.40,0.08,-0.04,1.00,0.06,0.31,0.12
2025-09-17T17:00:03Z,MAX30102,,,,,,28.40,31.40,0.08,-0.03,1.00,0.06,0.43,0.06
2025-09-17T17:00:10Z,MAX30102,,,,,,28.40,31.40,0.09,-0.04,1.00,0.06,0.43,-0.06
2025-09-17T17:00:16Z,MAX30102,,,,,,28.39,31.39,0.09,-0.03,1.00,0.12,0.37,-0.06
2025-09-17T17:00:22Z,MAX30102,,,,,,28.39,31.39,0.08,-0.04,1.00,0.00,0.61,0.00
2025-09-17T17:00:28Z,MAX30102,,,,,,28.39,31.39,0.08,-0.03,1.00,0.00,0.37,0.00
2025-09-17T17:00:29Z,Remaining Average Readings,,,,0.00,0.00,28.39,31.39,0.08,-0.03,1.00,0.04,0.43,0.00
