timestamp,sensorType,glucose,sysBP,diaBP,hr,spo2,skinTemp,bodyTemp,accelX,accelY,accelZ,gyroX,gyroY,gyroZ
2025-09-17T21:06:20Z,MAX30102,,,,,,28.25,31.25,0.08,-0.03,1.00,0.06,0.37,0.06
2025-09-17T21:06:26Z,MAX30102,,,,,,28.24,31.24,0.08,-0.04,1.00,0.06,0.49,0.06
2025-09-17T21:06:32Z,MAX30102,,,,,,28.24,31.24,0.08,-0.03,1.00,0.12,0.43,-0.12
2025-09-17T21:06:39Z,MAX30102,,,,,,28.24,31.24,0.08,-0.03,1.00,0.06,0.49,-0.06
2025-09-17T21:06:45Z,MAX30102,,,,,,28.23,31.23,0.08,-0.04,1.00,0.18,0.49,0.06
2025-09-17T21:06:51Z,MAX30102,,,,,,28.23,31.23,0.08,-0.03,1.00,0.12,0.43,-0.18
2025-09-17T21:06:57Z,MAX30102,,,,,,28.23,31.23,0.08,-0.03,1.00,0.12,0.49,-0.12
2025-09-17T21:07:04Z,MAX30102,,,,,,28.24,31.24,0.08,-0.04,1.00,-0.06,0.49,-0.06
2025-09-17T21:07:10Z,MAX30102,,,,,,28.22,31.22,0.08,-0.03,1.00,0.18,0.43,-0.06
2025-09-17T21:07:16Z,MAX30102,,,,,,28.21,31.21,0.08,-0.03,1.00,0.00,0.43,-0.12
2025-09-17T21:07:17Z,Remaining Average Readings,,,,0.00,0.00,28.25,31.25,0.08,-0.03,1.00,0.05,0.46,-0.04
