timestamp,sensorType,glucose,sysBP,diaBP,hr,spo2,skinTemp,bodyTemp,accelX,accelY,accelZ,gyroX,gyroY,gyroZ
2025-09-17T17:26:56Z,AS7263,581.49,269.30,77.14,,,28.01,31.01,0.08,-0.03,1.00,0.06,0.49,0.00
2025-09-17T17:26:59Z,AS7263,581.49,269.28,77.14,,,28.01,31.01,0.08,-0.04,1.00,0.00,0.49,-0.06
2025-09-17T17:27:03Z,AS7263,581.49,269.30,77.14,,,28.01,31.01,0.08,-0.04,1.00,-0.06,0.55,-0.18
2025-09-17T17:27:06Z,AS7263,581.49,269.30,77.14,,,28.01,31.01,0.08,-0.04,1.00,0.06,0.49,0.06
2025-09-17T17:27:09Z,AS7263,581.49,269.30,77.14,,,28.00,31.00,0.08,-0.04,1.00,0.00,0.55,-0.06
2025-09-17T17:27:12Z,AS7263,581.49,269.30,77.14,,,28.00,31.00,0.08,-0.04,1.00,-0.12,0.37,0.12
2025-09-17T17:27:15Z,AS7263,581.49,269.30,77.14,,,28.00,31.00,0.08,-0.03,1.00,0.12,0.43,0.00
2025-09-17T17:27:18Z,AS7263,581.49,269.30,77.14,,,27.99,30.99,0.08,-0.03,1.00,0.00,0.37,-0.06
2025-09-17T17:27:21Z,AS7263,581.49,269.30,77.14,,,28.00,31.00,0.08,-0.04,1.00,-0.12,0.43,-0.06
2025-09-17T17:27:24Z,AS7263,581.49,269.30,77.14,,,28.00,31.00,0.08,-0.04,1.00,0.06,0.55,0.06
2025-09-17T17:27:27Z,AS7263,581.49,269.30,77.14,,,28.00,31.00,0.08,-0.03,1.00,0.12,0.37,0.00
2025-09-17T17:27:30Z,AS7263,581.49,269.28,77.14,,,28.00,31.00,0.08,-0.04,1.00,0.12,0.43,0.12
2025-09-17T17:27:33Z,AS7263,581.49,269.30,77.14,,,27.99,30.99,0.08,-0.04,1.00,0.12,0.49,-0.06
2025-09-17T17:27:36Z,AS7263,581.49,269.30,77.14,,,27.99,30.99,0.08,-0.04,1.00,0.00,0.61,-0.12
2025-09-17T17:27:38Z,Average Blood Pressure and Glucose Readings,581.49,269.30,77.14,,,28.02,31.02,0.08,-0.04,1.00,0.01,0.46,-0.02
2025-09-17T17:27:43Z,MAX30102,,,,,,28.00,31.00,0.08,-0.04,1.00,0.12,0.43,0.00
2025-09-17T17:27:50Z,MAX30102,,,,,,27.99,30.99,0.08,-0.04,1.00,0.00,0.43,0.00
2025-09-17T17:27:56Z,MAX30102,,,,,,27.99,30.99,0.08,-0.04,1.00,0.06,0.43,-0.18
2025-09-17T17:28:02Z,MAX30102,,,,,,28.00,31.00,0.08,-0.04,1.00,0.12,0.49,-0.06
2025-09-17T17:28:08Z,MAX30102,,,,,,28.01,31.01,0.08,-0.04,1.00,0.12,0.55,0.06
2025-09-17T17:28:15Z,MAX30102,,,,,,28.00,31.00,0.08,-0.04,1.00,0.00,0.43,0.00
2025-09-17T17:28:21Z,MAX30102,,,,,,28.00,31.00,0.08,-0.04,1.00,0.06,0.37,-0.12
2025-09-17T17:28:27Z,MAX30102,,,,,,28.00,31.00,0.08,-0.04,1.00,0.18,0.61,-0.06
2025-09-17T17:28:34Z,MAX30102,,,,,,28.01,31.01,0.08,-0.04,1.00,0.00,0.49,-0.06
2025-09-17T17:28:40Z,MAX30102,,,,,,28.01,31.01,0.08,-0.04,1.00,0.00,0.43,0.00
2025-09-17T17:28:46Z,MAX30102,,,,,,28.02,31.02,0.08,-0.04,1.00,-0.06,0.49,-0.12
2025-09-17T17:28:52Z,MAX30102,,,,,,28.02,31.02,0.08,-0.03,1.00,0.12,0.49,-0.18
2025-09-17T17:28:59Z,MAX30102,,,,,,28.01,31.01,0.08,-0.04,1.00,0.06,0.43,0.00
2025-09-17T17:29:05Z,MAX30102,,,,,,28.00,31.00,0.08,-0.03,1.00,0.00,0.37,-0.06
2025-09-17T17:29:11Z,MAX30102,,,,,,28.00,31.00,0.08,-0.03,1.00,0.00,0.37,0.00
2025-09-17T17:29:17Z,MAX30102,,,,,,28.01,31.01,0.08,-0.04,1.00,0.00,0.49,0.00
2025-09-17T17:29:24Z,MAX30102,,,,,,28.01,31.01,0.08,-0.04,1.00,-0.12,0.55,0.00
2025-09-17T17:29:30Z,MAX30102,,,,,,28.01,31.01,0.08,-0.03,1.00,0.12,0.61,0.06
2025-09-17T17:29:36Z,MAX30102,,,,,,28.00,31.00,0.08,-0.04,1.00,0.00,0.37,-0.06
2025-09-17T17:29:42Z,MAX30102,,,,,,28.01,31.01,0.08,-0.04,1.00,-0.06,0.43,0.00
2025-09-17T17:29:43Z,Remaining Average Readings,,,,0.00,0.00,28.01,31.01,0.08,-0.04,1.00,0.04,0.46,-0.04
