timestamp,sensorType,glucose,sysBP,diaBP,hr,spo2,skinTemp,bodyTemp,accelX,accelY,accelZ,gyroX,gyroY,gyroZ
2025-09-17T18:21:43Z,AS7263,581.49,269.30,77.14,,,27.93,30.93,0.08,-0.03,1.00,0.00,0.55,0.00
2025-09-17T18:21:45Z,Average Blood Pressure and Glucose Readings,581.49,269.30,77.14,,,27.88,30.88,0.08,-0.04,1.00,0.03,0.52,-0.03
2025-09-17T18:21:50Z,MAX30102,,,,,,27.94,30.94,0.08,-0.04,1.00,0.06,0.49,0.06
2025-09-17T18:21:56Z,MAX30102,,,,,,27.95,30.95,0.08,-0.03,1.00,0.06,0.49,-0.06
2025-09-17T18:22:02Z,MAX30102,,,,,,27.94,30.94,0.08,-0.03,1.00,0.12,0.49,-0.18
2025-09-17T18:22:09Z,MAX30102,,,,,,27.94,30.94,0.08,-0.04,1.00,-0.06,0.49,-0.06
2025-09-17T18:22:15Z,MAX30102,,,,,,27.94,30.94,0.08,-0.03,1.00,0.00,0.49,0.06
2025-09-17T18:22:21Z,MAX30102,,,,,,27.94,30.94,0.07,-0.04,1.01,0.18,0.43,0.18
2025-09-17T18:22:27Z,MAX30102,,,,,,27.95,30.95,0.08,-0.03,1.00,0.00,0.49,-0.06
2025-09-17T18:22:34Z,MAX30102,,,,,,27.95,30.95,0.08,-0.04,1.00,0.00,0.55,0.00
2025-09-17T18:22:40Z,MAX30102,,,,,,27.95,30.95,0.08,-0.04,1.00,0.00,0.49,0.00
2025-09-17T18:22:46Z,MAX30102,,,,,,27.95,30.95,0.08,-0.04,1.00,0.06,0.55,0.00
2025-09-17T18:22:52Z,MAX30102,,,,,,27.95,30.95,0.08,-0.04,1.00,-0.12,0.37,0.00
2025-09-17T18:22:59Z,MAX30102,,,,,,27.95,30.95,0.08,-0.03,1.00,0.00,0.55,0.06
2025-09-17T18:23:05Z,MAX30102,,,,,,27.95,30.95,0.09,-0.03,1.00,0.06,0.31,0.00
2025-09-17T18:23:11Z,MAX30102,,,,,,27.96,30.96,0.08,-0.03,1.00,0.06,0.55,0.00
2025-09-17T18:23:18Z,MAX30102,,,,,,27.97,30.97,0.08,-0.04,1.00,-0.06,0.67,-0.12
2025-09-17T18:23:24Z,MAX30102,,,,,,27.96,30.96,0.09,-0.03,1.00,0.06,0.43,0.12
2025-09-17T18:23:30Z,MAX30102,,,,,,27.96,30.96,0.08,-0.03,1.00,0.06,0.43,0.00
2025-09-17T18:23:36Z,MAX30102,,,,,,27.96,30.96,0.08,-0.04,1.00,0.06,0.37,0.00
2025-09-17T18:23:43Z,MAX30102,,,,,,27.96,30.96,0.08,-0.04,1.00,0.24,0.43,0.06
2025-09-17T18:23:49Z,MAX30102,,,,,,27.96,30.96,0.08,-0.03,1.00,0.06,0.37,0.18
2025-09-17T18:23:50Z,Remaining Average Readings,,,,0.00,0.00,27.95,30.95,0.08,-0.04,1.00,0.04,0.47,0.01
