timestamp,sensorType,glucose,sysBP,diaBP,hr,spo2,skinTemp,bodyTemp,accelX,accelY,accelZ,gyroX,gyroY,gyroZ
2025-09-24T17:33:51Z,AS7263,581.49,269.28,77.14,,,27.35,30.35,-0.01,0.03,-1.00,0.00,0.55,0.00
2025-09-24T17:33:54Z,AS7263,581.49,269.28,77.14,,,27.35,30.35,-0.01,0.05,-1.01,0.12,1.65,0.12
2025-09-24T17:33:57Z,AS7263,581.49,269.28,77.14,,,27.35,30.35,0.00,0.04,-0.99,0.24,0.73,0.00
2025-09-24T17:34:00Z,AS7263,581.49,269.30,77.14,,,27.36,30.36,-0.00,0.03,-0.99,0.18,0.24,-0.12
2025-09-24T17:34:03Z,AS7263,581.49,269.28,77.14,,,27.35,30.35,-0.01,0.03,-1.00,0.12,0.61,-0.12
2025-09-24T17:34:05Z,Average Blood Pressure and Glucose Readings,581.49,269.28,77.14,,,27.38,30.38,-0.00,0.03,-1.00,0.04,0.52,-0.04
2025-09-24T17:34:11Z,MAX30102,,,,,,27.35,30.35,-0.00,0.03,-1.00,0.06,0.43,-0.12
2025-09-24T17:34:17Z,MAX30102,,,,,,27.36,30.36,-0.00,0.03,-1.00,0.12,0.49,0.00
2025-09-24T17:34:23Z,MAX30102,,,,,,27.37,30.37,-0.01,0.03,-1.00,0.12,0.55,-0.06
2025-09-24T17:34:30Z,MAX30102,,,,,,27.38,30.38,0.01,0.04,-0.99,0.06,0.06,-0.12
2025-09-24T17:34:36Z,MAX30102,,,,,,27.38,30.38,-0.00,0.03,-1.00,0.12,0.43,-0.12
2025-09-24T17:34:42Z,MAX30102,,,,,,27.39,30.39,-0.00,0.03,-1.00,0.12,0.49,0.00
2025-09-24T17:34:48Z,MAX30102,,,,,,27.40,30.40,-0.01,0.03,-1.00,-0.06,0.55,-0.06
2025-09-24T17:34:55Z,MAX30102,,,,,,27.41,30.41,-0.01,0.03,-1.00,0.06,0.79,0.00
2025-09-24T17:35:01Z,MAX30102,,,,,,27.42,30.42,-0.00,0.03,-1.00,0.12,0.73,0.06
2025-09-24T17:35:07Z,MAX30102,,,,,,27.42,30.42,-0.01,0.03,-1.00,0.12,0.43,-0.06
2025-09-24T17:35:14Z,MAX30102,,,,,,27.44,30.44,-0.00,0.03,-1.00,0.12,0.55,-0.12
2025-09-24T17:35:20Z,MAX30102,,,,,,27.44,30.44,-0.00,0.03,-1.00,0.00,0.67,-0.12
2025-09-24T17:35:26Z,MAX30102,,,,,,27.45,30.45,-0.01,0.03,-1.00,0.12,0.55,0.00
2025-09-24T17:35:32Z,MAX30102,,,,,,27.46,30.46,-0.00,0.03,-1.00,-0.06,0.43,0.00
2025-09-24T17:35:39Z,MAX30102,,,,,,27.47,30.47,-0.00,0.03,-1.00,0.06,0.49,-0.06
2025-09-24T17:35:45Z,MAX30102,,,,,,27.47,30.47,-0.00,0.03,-1.00,0.18,0.43,0.00
2025-09-24T17:35:51Z,MAX30102,,,,,,27.48,30.48,-0.00,0.03,-1.00,0.12,0.43,0.00
2025-09-24T17:35:58Z,MAX30102,,,,,,27.50,30.50,-0.01,0.03,-1.00,0.06,0.79,-0.12
2025-09-24T17:36:04Z,MAX30102,,,,,,27.49,30.49,-0.00,0.03,-1.00,0.12,0.61,-0.06
2025-09-24T17:36:10Z,MAX30102,,,,,,27.50,30.50,-0.00,0.03,-1.00,0.12,0.43,-0.06
2025-09-24T17:36:11Z,Remaining Average Readings,,,,0.00,0.00,27.43,30.43,-0.00,0.03,-1.00,0.09,0.52,-0.05
