timestamp,sensorType,glucose,sysBP,diaBP,hr,spo2,skinTemp,bodyTemp,accelX,accelY,accelZ,gyroX,gyroY,gyroZ
2025-09-24T17:30:09Z,MAX30102,,,,,,27.51,30.51,-0.00,0.03,-1.00,0.00,0.67,0.06
2025-09-24T17:30:16Z,MAX30102,,,,,,27.51,30.51,-0.00,0.03,-1.00,0.00,0.55,-0.06
2025-09-24T17:30:22Z,MAX30102,,,,,,27.52,30.52,-0.01,0.03,-1.00,0.18,0.61,0.12
2025-09-24T17:30:28Z,MAX30102,,,,,,27.52,30.52,-0.00,0.03,-1.00,0.06,0.43,0.18
2025-09-24T17:30:35Z,MAX30102,,,,,,27.52,30.52,-0.00,0.03,-1.00,0.06,0.67,-0.06
2025-09-24T17:30:41Z,MAX30102,,,,,,27.53,30.53,-0.00,0.03,-1.00,-0.12,0.43,-0.06
2025-09-24T17:30:47Z,MAX30102,,,,,,27.52,30.52,-0.00,0.03,-1.00,0.12,0.49,0.00
2025-09-24T17:30:53Z,MAX30102,,,,,,27.53,30.53,-0.00,0.03,-1.00,0.18,0.55,0.00
2025-09-24T17:31:00Z,MAX30102,,,,,,27.55,30.55,-0.00,0.03,-1.00,0.00,0.61,0.00
2025-09-24T17:31:06Z,MAX30102,,,,,,27.54,30.54,-0.00,0.03,-1.00,0.00,0.55,-0.06
2025-09-24T17:31:12Z,MAX30102,,,,,,27.54,30.54,-0.00,0.03,-1.00,-0.06,0.55,-0.12
2025-09-24T17:31:19Z,MAX30102,,,,,,27.54,30.54,-0.00,0.03,-1.00,0.12,0.49,0.06
2025-09-24T17:31:25Z,MAX30102,,,,,,27.54,30.54,-0.01,0.03,-1.01,-0.12,1.71,0.00
2025-09-24T17:31:31Z,MAX30102,,,,,,27.52,30.52,-0.00,0.03,-1.00,0.00,0.49,0.00
2025-09-24T17:31:37Z,MAX30102,,,,,,27.50,30.50,-0.00,0.03,-1.00,0.00,0.49,0.00
2025-09-24T17:31:44Z,MAX30102,,,,,,27.46,30.46,-0.00,0.03,-1.00,0.12,0.49,-0.12
2025-09-24T17:31:50Z,MAX30102,,,,,,27.45,30.45,-0.00,0.03,-1.00,0.12,0.43,-0.18
2025-09-24T17:31:56Z,MAX30102,,,,,,27.45,30.45,-0.01,0.03,-1.00,0.00,0.55,0.00
2025-09-24T17:31:57Z,Remaining Average Readings,,,,0.00,0.00,27.51,30.51,-0.00,0.03,-1.00,0.04,0.59,-0.02
